Time (UTC),02/10/25,02/11/25,02/12/25,02/13/25,02/14/25,02/15/25,02/16/25,02/17/25,02/18/25,02/19/25,02/20/25,02/21/25,02/22/25,02/23/25,02/24/25,02/25/25,02/26/25,02/27/25,02/28/25,03/01/25,03/02/25,03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25
05:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,,,,,,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,5.5555555555555545,57.22222222222222,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,1.111111111111111,15.555555555555552,1.111111111111111,0.5555555555555556,1.111111111111111,3.3333333333333335,1.111111111111111,5.5555555555555545,71.1111111111111,0.0,8.333333333333334,5.5555555555555545,1.6666666666666667,0.0,2.2222222222222223,0.0,1.111111111111111,3.888888888888889,94.44444444444446,72.77777777777776,0.0,0.0,0.0,17.222222222222225,0.5555555555555556,0.0,0.0,3.3333333333333335,54.44444444444445,98.33333333333333,10.0,32.77777777777777,41.666666666666664,0.0,0.0,1.111111111111111,1.6666666666666667,43.888888888888886,46.111111111111114,99.44444444444444,51.666666666666664,0.0,0.0,8.333333333333334,87.77777777777777,100.0,98.33333333333333,100.0,3.3333333333333335,100.0,100.0,74.44444444444444,46.111111111111114,100.0,72.77777777777776,43.333333333333336,67.77777777777776,74.44444444444444,95.0,5.5555555555555545,97.77777777777777,0.5555555555555556,58.333333333333336,29.444444444444443,57.77777777777778,89.44444444444444,99.44444444444444,92.22222222222223
05:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,1.111111111111111,7.222222222222222,13.888888888888891,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,32.77777777777777,21.11111111111111,0.0,1.111111111111111,0.0,2.2222222222222223,0.0,0.0,1.6666666666666667,20.555555555555557,23.333333333333332,42.22222222222222,4.444444444444445,50.55555555555555,75.0,0.0,0.0,2.2222222222222223,0.0,5.5555555555555545,65.55555555555554,100.0,33.888888888888886,3.3333333333333335,0.0,3.888888888888889,97.77777777777777,98.33333333333333,100.0,28.333333333333332,0.5555555555555556,100.0,100.0,41.666666666666664,28.333333333333332,99.44444444444444,47.22222222222223,57.77777777777778,88.88888888888887,64.44444444444444,60.0,1.111111111111111,25.555555555555557,0.0,3.3333333333333335,1.111111111111111,26.666666666666668,67.77777777777776,91.1111111111111,39.444444444444436
06:00,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,,,,,,,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,18.333333333333336,3.3333333333333335,22.222222222222218,0.0,0.0,3.3333333333333335,0.0,0.0,5.0,32.22222222222223,0.0,4.444444444444445,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,16.666666666666668,7.777777777777776,0.0,0.0,1.111111111111111,2.7777777777777772,0.0,0.0,0.0,7.777777777777776,27.777777777777782,2.2222222222222223,11.666666666666666,81.1111111111111,66.1111111111111,0.0,0.0,5.0,2.7777777777777772,8.333333333333334,76.1111111111111,100.0,6.11111111111111,6.11111111111111,0.0,0.0,17.77777777777778,99.44444444444444,92.77777777777777,0.0,3.888888888888889,100.0,100.0,25.0,41.666666666666664,99.44444444444444,73.8888888888889,91.66666666666667,77.77777777777777,52.77777777777777,75.55555555555554,0.0,11.111111111111109,0.0,8.333333333333334,2.2222222222222223,7.222222222222222,94.44444444444446,95.55555555555556,9.444444444444443
06:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,14.444444444444445,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,6.666666666666667,3.3333333333333335,32.77777777777777,51.666666666666664,42.77777777777778,0.0,0.0,0.0,3.3333333333333335,0.0,96.1111111111111,100.0,60.55555555555554,2.2222222222222223,0.0,7.222222222222222,2.7777777777777772,98.33333333333333,80.55555555555554,0.0,5.0,100.0,100.0,0.0,46.666666666666664,99.44444444444444,91.1111111111111,93.8888888888889,88.33333333333333,57.77777777777778,37.77777777777777,1.111111111111111,1.111111111111111,0.0,12.22222222222222,0.0,5.5555555555555545,37.77777777777777,96.1111111111111,12.777777777777779
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,2.7777777777777772,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.0,1.111111111111111,12.22222222222222,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,2.7777777777777772,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,3.888888888888889,0.0,30.0,97.22222222222221,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,0.0,97.22222222222221,100.0,12.22222222222222,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,100.0,27.222222222222225,0.0,5.5555555555555545,100.0,100.0,1.111111111111111,52.22222222222222,85.0,57.22222222222222,97.22222222222221,75.55555555555554,48.333333333333336,48.888888888888886,2.7777777777777772,0.5555555555555556,0.0,8.333333333333334,4.444444444444445,7.222222222222222,95.0,96.1111111111111,23.88888888888889
07:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.0,1.6666666666666667,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,1.6666666666666667,6.11111111111111,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,0.0,20.555555555555557,83.88888888888887,0.0,0.0,0.0,0.5555555555555556,2.7777777777777772,0.0,97.77777777777777,99.44444444444444,8.333333333333334,12.777777777777779,0.0,0.0,7.222222222222222,99.44444444444444,26.666666666666668,0.0,0.0,97.22222222222221,100.0,1.111111111111111,47.22222222222223,38.333333333333336,73.8888888888889,88.88888888888887,57.77777777777778,25.555555555555557,35.0,0.0,0.5555555555555556,0.0,11.111111111111109,0.0,8.88888888888889,67.22222222222221,97.77777777777777,41.111111111111114
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,12.22222222222222,34.44444444444445,61.666666666666664,18.333333333333336,0.0,0.0,0.0,0.0,1.6666666666666667,70.55555555555554,100.0,22.777777777777775,2.2222222222222223,0.0,3.3333333333333335,2.7777777777777772,100.0,53.888888888888886,0.0,0.0,0.5555555555555556,100.0,5.5555555555555545,54.44444444444445,47.77777777777778,41.111111111111114,31.111111111111104,71.1111111111111,53.888888888888886,17.77777777777778,0.0,0.5555555555555556,0.5555555555555556,13.333333333333334,1.6666666666666667,0.0,1.111111111111111,59.44444444444445,2.2222222222222223
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,2.2222222222222223,18.333333333333336,1.111111111111111,0.0,0.0,0.0,0.0,1.111111111111111,10.555555555555555,85.0,1.111111111111111,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.0,100.0,9.444444444444443,0.0,1.111111111111111,1.6666666666666667,100.0,22.222222222222218,27.222222222222225,51.666666666666664,45.0,17.77777777777778,23.333333333333332,16.666666666666668,1.111111111111111,0.0,0.0,1.111111111111111,12.777777777777779,3.888888888888889,0.0,20.0,2.2222222222222223,4.444444444444445
09:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,,,,,,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,20.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,10.0,54.44444444444445,2.7777777777777772,0.0,0.0,5.0,1.111111111111111,8.88888888888889,10.555555555555555,0.0,1.6666666666666667,6.11111111111111,95.55555555555556,3.888888888888889,5.5555555555555545,8.88888888888889,53.333333333333336,5.5555555555555545,29.444444444444443,36.11111111111111,5.5555555555555545,2.2222222222222223,0.0,0.0,6.11111111111111,2.2222222222222223,1.6666666666666667,6.11111111111111,10.555555555555555,5.5555555555555545
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,20.0,0.0,3.888888888888889,0.0,0.0,0.0,6.11111111111111,12.777777777777779,0.0,0.5555555555555556,0.0,92.22222222222223,3.3333333333333335,2.2222222222222223,9.444444444444443,55.0,3.3333333333333335,23.333333333333332,41.111111111111114,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,2.7777777777777772,2.2222222222222223,0.0,3.888888888888889,11.111111111111109,0.5555555555555556
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,8.88888888888889,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,12.22222222222222,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,3.3333333333333335,16.666666666666668,0.0,0.0,1.6666666666666667,100.0,3.888888888888889,2.2222222222222223,7.222222222222222,28.88888888888889,2.2222222222222223,7.777777777777776,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.0,7.777777777777776,13.333333333333334,1.111111111111111
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11111111111111,2.2222222222222223,0.0,0.0,3.3333333333333335,5.5555555555555545,0.0,1.6666666666666667,0.0,0.0,0.0,35.555555555555564,0.5555555555555556,0.0,0.0,0.0,100.0,1.111111111111111,0.0,6.666666666666667,10.555555555555555,0.0,0.0,0.5555555555555556,1.111111111111111,5.5555555555555545,0.5555555555555556,0.0,0.5555555555555556,5.5555555555555545,0.0,2.2222222222222223,2.2222222222222223,4.444444444444445
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,1.111111111111111,2.2222222222222223,0.0,1.6666666666666667,0.0,0.0,88.33333333333333,0.0,5.5555555555555545,0.0,0.0,75.0,0.0,0.0,0.5555555555555556,12.22222222222222,1.111111111111111,0.0,0.0,3.3333333333333335,5.5555555555555545,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.5555555555555556,2.2222222222222223
