Time (UTC),03/03/25,03/04/25,03/05/25,03/06/25,03/07/25,03/08/25,03/09/25,03/10/25,03/11/25,03/12/25,03/13/25,03/14/25,03/15/25,03/16/25,03/17/25,03/18/25,03/19/25,03/20/25,03/21/25,03/22/25,03/23/25,03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25,04/01/25,04/02/25,04/03/25,04/04/25,04/05/25,04/06/25,04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25,04/19/25,04/20/25,04/21/25,04/22/25,04/23/25,04/24/25,04/25/25,04/26/25,04/27/25,04/28/25,04/29/25,04/30/25,05/01/25,05/02/25,05/03/25,05/04/25,05/05/25,05/06/25,05/07/25,05/08/25,05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25
05:00,,0.0,0.0,3.3333333333333335,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,2.7777777777777772,0.0,0.5555555555555556,0.0,0.0,0.0,91.1111111111111,33.333333333333336,0.5555555555555556,5.5555555555555545,2.7777777777777772,1.6666666666666667,3.3333333333333335,12.777777777777779,1.111111111111111,68.33333333333333,7.222222222222222,13.333333333333334,41.111111111111114,1.111111111111111,16.666666666666668,0.0,10.0,5.0,6.666666666666667,3.3333333333333335,9.444444444444443,6.666666666666667,12.777777777777779,17.77777777777778,8.333333333333334,23.333333333333332,2.7777777777777772,1.6666666666666667,10.555555555555555,1.6666666666666667,6.11111111111111,5.0,46.111111111111114,24.444444444444443,9.444444444444443,1.6666666666666667,6.666666666666667,5.0,2.7777777777777772,10.555555555555555,2.7777777777777772,5.0,33.888888888888886,62.77777777777777,71.1111111111111,72.22222222222221,47.22222222222223,16.666666666666668,57.77777777777778,77.77777777777777,19.444444444444446,19.444444444444446,13.333333333333334
05:30,,0.0,0.0,0.0,0.0,1.111111111111111,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,2.2222222222222223,0.0,63.88888888888889,7.222222222222222,0.0,5.5555555555555545,3.888888888888889,0.5555555555555556,0.0,10.555555555555555,0.5555555555555556,31.666666666666668,2.7777777777777772,20.555555555555557,67.22222222222221,1.111111111111111,0.0,0.0,21.11111111111111,5.0,2.2222222222222223,16.11111111111111,2.2222222222222223,10.555555555555555,26.11111111111111,9.444444444444443,66.66666666666667,16.666666666666668,2.2222222222222223,0.0,4.444444444444445,8.333333333333334,6.11111111111111,7.222222222222222,38.88888888888889,18.888888888888886,28.333333333333332,0.0,5.5555555555555545,2.2222222222222223,2.7777777777777772,3.3333333333333335,2.2222222222222223,2.7777777777777772,6.666666666666667,67.22222222222221,67.77777777777776,3.3333333333333335,26.11111111111111,39.444444444444436,55.555555555555564,90.0,67.22222222222221,28.88888888888889,7.222222222222222
06:00,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,43.888888888888886,32.22222222222223,1.111111111111111,20.555555555555557,1.111111111111111,3.3333333333333335,0.0,1.111111111111111,0.0,0.0,1.111111111111111,3.888888888888889,100.0,0.0,0.0,2.7777777777777772,17.222222222222225,4.444444444444445,2.2222222222222223,2.2222222222222223,1.111111111111111,7.222222222222222,5.5555555555555545,5.0,95.55555555555556,9.444444444444443,1.6666666666666667,0.5555555555555556,10.555555555555555,15.0,1.6666666666666667,15.0,15.555555555555552,20.555555555555557,68.8888888888889,0.0,7.777777777777776,0.5555555555555556,3.888888888888889,22.222222222222218,3.888888888888889,3.888888888888889,10.555555555555555,81.1111111111111,93.8888888888889,12.22222222222222,8.88888888888889,12.22222222222222,15.555555555555552,96.1111111111111,50.55555555555555,6.666666666666667,13.333333333333334
06:30,,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,13.888888888888891,11.666666666666666,0.0,18.333333333333336,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,2.7777777777777772,8.88888888888889,95.0,0.0,1.111111111111111,1.111111111111111,10.0,8.88888888888889,1.111111111111111,0.0,2.2222222222222223,1.6666666666666667,16.666666666666668,32.77777777777777,67.22222222222221,39.444444444444436,8.333333333333334,0.0,11.111111111111109,0.0,4.444444444444445,78.33333333333333,20.555555555555557,78.33333333333333,51.111111111111114,0.0,2.7777777777777772,2.7777777777777772,14.444444444444445,46.666666666666664,4.444444444444445,4.444444444444445,2.2222222222222223,38.88888888888889,87.77777777777777,58.333333333333336,19.444444444444446,18.888888888888886,36.666666666666664,38.88888888888889,81.1111111111111,63.88888888888889,49.44444444444445
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.777777777777776,0.0,60.55555555555554,0.0,0.0,1.6666666666666667,0.0,0.0,1.111111111111111,0.0,1.111111111111111,97.77777777777777,0.0,1.111111111111111,2.7777777777777772,5.5555555555555545,3.3333333333333335,0.5555555555555556,0.0,0.0,2.2222222222222223,0.5555555555555556,17.222222222222225,45.55555555555555,21.666666666666668,1.111111111111111,0.5555555555555556,2.2222222222222223,7.777777777777776,1.6666666666666667,88.88888888888887,24.444444444444443,67.22222222222221,40.55555555555555,0.0,1.111111111111111,3.3333333333333335,16.666666666666668,23.88888888888889,0.5555555555555556,6.11111111111111,29.444444444444443,43.333333333333336,70.55555555555554,10.555555555555555,21.11111111111111,8.333333333333334,26.11111111111111,98.8888888888889,81.66666666666667,63.88888888888889,68.8888888888889
07:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,11.666666666666666,0.0,0.0,21.11111111111111,0.0,0.0,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,1.111111111111111,97.77777777777777,0.0,0.5555555555555556,0.0,6.11111111111111,15.555555555555552,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,10.555555555555555,76.66666666666667,36.666666666666664,0.5555555555555556,3.888888888888889,1.6666666666666667,4.444444444444445,38.88888888888889,5.5555555555555545,76.66666666666667,53.333333333333336,0.0,0.0,6.666666666666667,17.77777777777778,11.666666666666666,8.333333333333334,1.6666666666666667,55.555555555555564,95.55555555555556,72.22222222222221,6.666666666666667,17.222222222222225,95.55555555555556,31.666666666666668,99.44444444444444,95.55555555555556,78.88888888888887,70.0
08:00,,1.111111111111111,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11111111111111,3.888888888888889,0.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.33333333333333,0.0,0.0,0.0,4.444444444444445,2.7777777777777772,1.6666666666666667,0.0,0.0,4.444444444444445,2.2222222222222223,2.7777777777777772,16.11111111111111,98.33333333333333,99.44444444444444,0.0,1.111111111111111,7.777777777777776,0.5555555555555556,22.222222222222218,22.222222222222218,62.77777777777777,42.77777777777778,0.0,0.0,1.111111111111111,21.11111111111111,31.666666666666668,4.444444444444445,3.888888888888889,6.666666666666667,92.77777777777777,100.0,3.3333333333333335,5.0,48.888888888888886,35.555555555555564,100.0,75.0,72.22222222222221,60.55555555555554
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44444444444444,0.5555555555555556,0.0,0.0,2.2222222222222223,11.111111111111109,0.0,0.0,0.5555555555555556,0.0,5.0,0.0,2.7777777777777772,62.77777777777777,99.44444444444444,0.0,0.0,0.0,1.6666666666666667,10.0,47.77777777777778,42.77777777777778,28.333333333333332,0.0,2.7777777777777772,2.2222222222222223,48.888888888888886,12.777777777777779,0.0,4.444444444444445,5.0,32.77777777777777,99.44444444444444,5.5555555555555545,4.444444444444445,98.33333333333333,46.666666666666664,100.0,75.55555555555554,73.8888888888889,19.444444444444446
09:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77777777777777,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,1.111111111111111,0.0,0.0,100.0,0.0,0.5555555555555556,0.0,0.0,51.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,97.77777777777777,0.0,0.0,3.3333333333333335,5.0,6.666666666666667,20.555555555555557,37.22222222222223,46.111111111111114,0.0,1.6666666666666667,0.5555555555555556,6.666666666666667,3.888888888888889,1.111111111111111,3.888888888888889,14.444444444444445,36.666666666666664,93.8888888888889,6.666666666666667,8.333333333333334,57.77777777777778,1.6666666666666667,98.8888888888889,38.333333333333336,53.333333333333336,48.333333333333336
09:30,,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11111111111111,1.111111111111111,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,99.44444444444444,0.0,0.5555555555555556,0.0,0.0,67.22222222222221,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,0.0,2.7777777777777772,0.0,52.77777777777777,0.0,0.0,1.6666666666666667,0.5555555555555556,16.666666666666668,12.22222222222222,55.0,41.666666666666664,0.0,0.0,2.2222222222222223,0.0,59.44444444444445,2.2222222222222223,2.7777777777777772,5.0,18.333333333333336,95.0,0.0,9.444444444444443,91.66666666666667,13.333333333333334,99.44444444444444,49.44444444444445,40.0,38.333333333333336
10:00,,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77777777777777,0.0,0.5555555555555556,0.0,1.111111111111111,48.888888888888886,1.111111111111111,0.0,0.0,0.0,0.0,0.0,6.11111111111111,0.0,93.33333333333333,0.0,0.0,1.111111111111111,3.888888888888889,64.44444444444444,1.111111111111111,45.0,1.111111111111111,0.5555555555555556,1.111111111111111,0.0,43.333333333333336,2.2222222222222223,0.0,2.7777777777777772,1.111111111111111,23.333333333333332,99.44444444444444,0.0,0.5555555555555556,58.888888888888886,0.5555555555555556,100.0,85.55555555555556,46.666666666666664,55.0
10:30,,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,70.55555555555554,0.0,0.0,1.6666666666666667,1.6666666666666667,25.0,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,2.7777777777777772,0.0,25.555555555555557,0.0,0.0,3.888888888888889,0.0,6.666666666666667,14.444444444444445,56.666666666666664,0.5555555555555556,0.0,0.0,0.5555555555555556,50.0,5.0,1.6666666666666667,1.111111111111111,4.444444444444445,23.88888888888889,100.0,2.7777777777777772,5.0,72.22222222222221,3.3333333333333335,100.0,43.333333333333336,42.77777777777778,71.1111111111111
11:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.888888888888886,0.5555555555555556,0.5555555555555556,0.0,3.3333333333333335,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,3.888888888888889,42.22222222222222,0.0,0.0,0.0,0.0,2.2222222222222223,13.888888888888891,28.333333333333332,34.44444444444445,0.0,0.0,0.5555555555555556,36.666666666666664,0.0,2.2222222222222223,2.7777777777777772,7.222222222222222,88.88888888888887,100.0,2.7777777777777772,1.6666666666666667,49.44444444444445,0.0,51.666666666666664,41.666666666666664,15.0,57.22222222222222
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,33.333333333333336,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,41.111111111111114,53.888888888888886,19.444444444444446,0.0,2.7777777777777772,0.0,12.22222222222222,0.5555555555555556,0.0,0.0,8.88888888888889,87.77777777777777,32.22222222222223,0.0,2.7777777777777772,18.888888888888886,0.0,0.0,0.0,0.0,14.444444444444445
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,2.7777777777777772,61.666666666666664,0.0,1.6666666666666667,1.111111111111111,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,7.222222222222222,0.0,0.0,1.6666666666666667,8.88888888888889,0.0,2.7777777777777772,0.0,0.0,0.0
12:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,3.3333333333333335,0.0,5.5555555555555545,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.7777777777777772,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.111111111111111,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,2.7777777777777772,1.6666666666666667,0.5555555555555556,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.6666666666666667,6.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
