Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
05:30,,77.22222222222223,6.111111111111111,5.0,36.11111111111111,1.1111111111111112,51.666666666666664,35.555555555555564,88.88888888888887,11.666666666666666,57.22222222222222,90.55555555555556,42.77777777777778,93.8888888888889,100.0
06:00,,32.22222222222223,8.333333333333334,11.111111111111109,50.55555555555555,33.333333333333336,74.44444444444446,7.777777777777778,75.55555555555554,33.888888888888886,79.44444444444446,55.0,71.11111111111113,46.666666666666664,94.44444444444446
06:30,,4.444444444444445,2.2222222222222223,8.88888888888889,80.0,1.1111111111111112,53.888888888888886,0.0,57.22222222222222,53.333333333333336,92.77777777777777,23.333333333333332,89.44444444444444,58.888888888888886,62.22222222222221
07:00,,20.0,1.1111111111111112,38.88888888888889,99.44444444444444,5.0,50.55555555555555,0.0,40.55555555555555,38.88888888888889,72.22222222222221,19.444444444444446,42.77777777777778,82.77777777777779,39.444444444444436
07:30,,2.7777777777777772,0.0,63.88888888888889,98.33333333333333,0.0,26.666666666666668,0.0,0.0,8.88888888888889,25.0,1.1111111111111112,82.22222222222223,73.33333333333334,0.0
08:00,,6.666666666666667,2.2222222222222223,1.1111111111111112,33.888888888888886,0.0,2.2222222222222223,0.0,1.1111111111111112,0.0,0.5555555555555556,0.0,3.3333333333333335,11.666666666666666,0.0
08:30,,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777782,4.444444444444445,5.5555555555555545
09:00,,9.444444444444445,0.0,1.1111111111111112,0.5555555555555556,0.0,0.0,1.1111111111111112,2.7777777777777772,0.0,6.666666666666667,0.0,0.0,1.1111111111111112,1.6666666666666667
09:30,,16.666666666666668,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,3.888888888888889,0.0,0.5555555555555556,2.2222222222222223,13.333333333333334,2.7777777777777772
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,3.888888888888889,0.5555555555555556,0.0
10:30,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,1.6666666666666667,1.6666666666666667,4.444444444444445,2.7777777777777772,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.6666666666666667,1.6666666666666667,3.888888888888889,3.3333333333333335
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
12:00,,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
14:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,
